date_time,demand,scaled_temp,forecast
2021-03-20 05:00:00,24407.4,-0.8440306885347663,24268.02996733187
2021-03-20 06:00:00,24974.12,-0.8357253076696786,24770.236662712497
2021-03-20 07:00:00,25928.91,-0.7360607372886248,24506.02552788033
2021-03-20 08:00:00,26635.43,-0.6114800243123077,24978.45299396648
2021-03-20 09:00:00,26116.34,-0.511815453931254,24593.883773897604
2021-03-20 10:00:00,25476.08,-0.40384550268511255,24269.41517422961
2021-03-20 11:00:00,24720.33,-0.32079169403423446,23376.278994665336
2021-03-20 12:00:00,24097.42,-0.19621098105791737,22598.96167370722
2021-03-20 13:00:00,23174.49,-0.09654641067686372,22357.965481221607
2021-03-20 14:00:00,22129.76,-0.021797982891073448,21127.59788196604
2021-03-20 15:00:00,21282.25,0.05295044489471682,20274.007772737677
2021-03-20 16:00:00,20757.53,0.09447734922015584,19529.779874522534
2021-03-20 17:00:00,20761.26,0.08617196835506809,19699.828271492443
2021-03-20 18:00:00,21278.64,-0.04671412548633683,21083.319048169316
2021-03-20 19:00:00,21856.15,-0.1546840767324783,21905.579441354133
2021-03-20 20:00:00,22580.21,-0.3623185983596735,22910.860138604734
2021-03-20 21:00:00,22383.09,-0.2626540279786198,22629.49407654414
2021-03-20 22:00:00,22013.03,-0.3374024557644101,22711.621150975283
2021-03-20 23:00:00,21410.65,-0.35401321749458575,22035.934209539526
2021-03-21 00:00:00,20824.73,-0.43706702614546383,21953.151865336615
2021-03-21 01:00:00,20481.95,-0.4536777878756394,21568.36214566006
2021-03-21 02:00:00,20399.12,-0.49520469220107843,21423.21762301525
2021-03-21 03:00:00,20522.48,-0.5616477391217809,21506.098505945214
2021-03-21 04:00:00,20796.95,-0.5865638817170443,21646.63285289488
2021-03-21 05:00:00,21235.61,-0.6530069286377468,22206.180249832323
2021-03-21 06:00:00,21723.89,-0.6530069286377468,22485.229345637916
2021-03-21 07:00:00,22834.26,-0.511815453931254,22980.608949331465
2021-03-21 08:00:00,23589.49,-0.32079169403423446,23219.838224859654
2021-03-21 09:00:00,23234.65,-0.1214625532721271,22650.865503092235
2021-03-21 10:00:00,22753.1,-0.021797982891073448,22236.411860161974
2021-03-21 11:00:00,22406.9,0.09447734922015584,21671.488825046836
2021-03-21 12:00:00,22066.57,0.1941419196012096,21175.81713279571
2021-03-21 13:00:00,21442.4,0.2855011091171755,20539.869416727124
2021-03-21 14:00:00,20502.38,0.3934710603633169,19712.841126178326
2021-03-21 15:00:00,19660.85,0.4433033455538437,18841.894351193467
2021-03-21 16:00:00,19337.13,0.47652486901419494,18610.28687737447
2021-03-21 17:00:00,19574.49,0.42669258382366804,18824.87204849643
2021-03-21 18:00:00,20374.75,0.24397420479173637,20004.55398757828
2021-03-21 19:00:00,20982.44,-0.021797982891073448,20954.596768301475
2021-03-21 20:00:00,21703.32,-0.13807331500230274,21455.792218583552
2021-03-21 21:00:00,21527.37,-0.2460432662484442,21338.203944805213
2021-03-21 22:00:00,20808.74,-0.3706239792247613,21369.580013297367
2021-03-21 23:00:00,20019.24,-0.3706239792247613,20645.85638862432
2021-03-22 00:00:00,19201.06,-0.5035100730661662,20744.82780308946
2021-03-22 01:00:00,19034.67,-0.6613123095028346,20637.620627412278
2021-03-22 02:00:00,19113.13,-0.6613123095028346,20310.452014544742
2021-03-22 03:00:00,19452.15,-0.7111445946933614,20490.85243370643
2021-03-22 04:00:00,19776.14,-0.6197854051773954,20149.779542007967
2021-03-22 05:00:00,20448.38,-0.7194499755584493,20891.817114443613
2021-03-22 06:00:00,21653.02,-0.8025037842093273,22147.784119390784
2021-03-22 07:00:00,23897.43,-0.6696176903679224,23538.493467844735
2021-03-22 08:00:00,25342.42,-0.254348647113532,23135.72059974916
2021-03-22 09:00:00,24639.5,-0.08824102981177584,22649.96738224779
2021-03-22 10:00:00,23364.12,0.27719572825208766,21466.12087091776
2021-03-22 11:00:00,22545.78,0.45160872641893157,21038.07164910238
2021-03-22 12:00:00,21827.14,0.5678840585301609,20743.29282676127
2021-03-22 13:00:00,21297.99,0.6924647715064778,20415.514692653225
2021-03-22 14:00:00,20817.89,0.7506024375620927,19793.760310127655
2021-03-22 15:00:00,20090.11,0.7838239610224439,19080.079215509646
2021-03-22 16:00:00,19653.72,0.7921293418875318,18742.6233391886
2021-03-22 17:00:00,20094.63,0.7256862949668292,18847.773027132793
2021-03-22 18:00:00,20736.66,0.5928002011254242,19519.713947276825
2021-03-22 19:00:00,21197.91,0.1692257770059461,20317.850216195544
2021-03-22 20:00:00,21753.67,0.08617196835506809,20840.22921414393
2021-03-22 21:00:00,21369.8,0.028034302299453442,20705.750159823765
2021-03-22 22:00:00,20495.94,-0.17960021932774173,20560.465135867962
2021-03-22 23:00:00,19588.85,-0.3457078366294979,20210.27990392269
2021-03-23 00:00:00,18624.06,-0.2626540279786198,18725.548317373923
2021-03-23 01:00:00,18265.97,-0.22943250451826858,17946.25220191913
2021-03-23 02:00:00,18171.53,-0.3706239792247613,18405.837512666996
2021-03-23 03:00:00,18317.96,-0.511815453931254,18982.86835726165
2021-03-23 04:00:00,18530.49,-0.5201208347963419,19370.13653224271
2021-03-23 05:00:00,19062.5,-0.4536777878756394,19602.69126396207
2021-03-23 06:00:00,20216.25,-0.4619831687407272,20833.76692041654
2021-03-23 07:00:00,22338.43,-0.3789293600898491,22851.894867868807
2021-03-23 08:00:00,23804.99,-0.10485179154195147,23439.36082262231
2021-03-23 09:00:00,23382.87,0.20244730046629736,22707.342356819914
2021-03-23 10:00:00,22325.96,0.42669258382366804,21450.445525802425
2021-03-23 11:00:00,21695.7,0.551273296799985,20856.94824285534
2021-03-23 12:00:00,21278.7,0.6177163437206878,20428.18025305519
2021-03-23 13:00:00,20670.66,0.7256862949668292,20439.009159514553
2021-03-23 14:00:00,20099.36,0.8336562462129706,19968.015959026074
2021-03-23 15:00:00,19558.16,0.858572388808234,19425.92867021057
2021-03-23 16:00:00,19393.24,0.900099293133673,19218.206398992148
2021-03-23 17:00:00,19679.08,0.858572388808234,19685.307665924753
2021-03-23 18:00:00,20595.0,0.7256862949668292,20240.573346933434
2021-03-23 19:00:00,20979.55,0.38516567949822905,20834.31890813108
2021-03-23 20:00:00,21532.43,0.11939349181541933,21362.60052041391
2021-03-23 21:00:00,21103.7,0.3602495369029655,20635.371448374917
2021-03-23 22:00:00,20213.33,0.0612558257598047,20224.569358680885
2021-03-23 23:00:00,19097.11,0.09447734922015584,19120.303247997857
2021-03-24 00:00:00,18103.85,0.011423540569277689,18368.260043230202
2021-03-24 01:00:00,17714.52,-0.32079169403423446,18729.456464500367
2021-03-24 02:00:00,17620.13,-0.2709594088437076,18278.115134429634
2021-03-24 03:00:00,17776.96,-0.31248631316914666,18147.403138891088
2021-03-24 04:00:00,18160.89,-0.3623185983596735,18320.350378771698
2021-03-24 05:00:00,18688.03,-0.4536777878756394,19219.869411568234
2021-03-24 06:00:00,19751.84,-0.212821742788093,19651.0984755955
2021-03-24 07:00:00,21823.79,-0.07163026808160021,21340.945672584297
2021-03-24 08:00:00,23247.71,0.06956120662489246,22582.929676451015
2021-03-24 09:00:00,23436.65,0.2522795856568241,22308.173110478707
2021-03-24 10:00:00,22798.5,0.38516567949822905,21511.076501578253
2021-03-24 11:00:00,22236.81,0.5014410116094583,21010.47487080587
2021-03-24 12:00:00,21864.64,0.6011055819905121,20675.879235104396
2021-03-24 13:00:00,21289.83,0.5928002011254242,20207.12254497469
2021-03-24 14:00:00,20624.02,0.36855491776805355,19891.310454606177
2021-03-24 15:00:00,20410.92,0.21905806219647286,19624.777923707457
2021-03-24 16:00:00,20583.56,0.20244730046629736,19388.475491653855
2021-03-24 17:00:00,21257.35,0.23566882392664862,19708.199437135485
2021-03-24 18:00:00,22024.56,0.21905806219647286,20558.48503362866
2021-03-24 19:00:00,22083.48,0.1941419196012096,20923.626903329663
2021-03-24 20:00:00,22152.87,0.21905806219647286,21056.164371141855
2021-03-24 21:00:00,21505.9,0.2107526813313851,20476.12720131885
2021-03-24 22:00:00,20548.86,0.20244730046629736,19844.15058232937
2021-03-24 23:00:00,19505.1,0.1941419196012096,18831.15388663933
2021-03-25 00:00:00,18519.23,0.17753115787103385,17911.18619907465
2021-03-25 01:00:00,17972.87,0.1692257770059461,17102.216224654385
2021-03-25 02:00:00,17760.63,0.1526150152757706,17083.773074001656
2021-03-25 03:00:00,17646.87,0.1276988726805071,17066.229783142262
2021-03-25 04:00:00,17867.42,0.05295044489471682,17472.560717195003
2021-03-25 05:00:00,18117.7,0.04464506402962894,17743.10110771931
2021-03-25 06:00:00,18925.35,-0.05501950635142459,19326.214759468585
2021-03-25 07:00:00,20641.33,0.11939349181541933,20620.088840322638
2021-03-25 08:00:00,22027.37,0.2938064899822633,21752.60714526959
2021-03-25 09:00:00,22127.46,0.5014410116094583,21742.062102919837
2021-03-25 10:00:00,21632.35,0.6343271054508633,21089.816092564804
2021-03-25 11:00:00,21060.08,0.8004347227526194,20675.17895232035
2021-03-25 12:00:00,20768.56,0.8419616270780585,20375.456082184566
2021-03-25 13:00:00,20467.22,0.9499315783241999,20433.221631817418
2021-03-25 14:00:00,19934.38,1.041290767840166,20052.039188968938
2021-03-25 15:00:00,19299.75,0.9914584826496391,19711.348131341067
2021-03-25 16:00:00,19206.57,0.8917939122685853,19644.624368533827
2021-03-25 17:00:00,19458.57,0.8004347227526194,20334.44701293317
2021-03-25 18:00:00,20101.8,0.7007701523715659,21024.9112773996
2021-03-25 19:00:00,20350.45,0.5678840585301609,21250.769178057682
2021-03-25 20:00:00,20873.46,0.45991410728401944,21203.191752371964
2021-03-25 21:00:00,20517.99,0.35194415603787793,20743.553728707513
2021-03-25 22:00:00,19647.57,0.33533339430770226,20000.752455109683
2021-03-25 23:00:00,18544.66,0.2522795856568241,19136.919360465574
2021-03-26 00:00:00,17671.58,0.13600425354559484,18393.812867952198
2021-03-26 01:00:00,17059.68,0.1526150152757706,17800.929262332196
2021-03-26 02:00:00,16831.87,0.23566882392664862,17502.802947145585
2021-03-26 03:00:00,16745.81,0.17753115787103385,17389.098051241406
2021-03-26 04:00:00,16823.5,0.05295044489471682,17702.95937563147
2021-03-26 05:00:00,17284.2,0.05295044489471682,17938.9031045008
2021-03-26 06:00:00,18100.24,0.003118159704189935,18733.2365729107
2021-03-26 07:00:00,20050.64,0.011423540569277689,20421.532796748044
2021-03-26 08:00:00,21767.75,-0.05501950635142459,21892.130424474308
2021-03-26 09:00:00,22517.07,-0.09654641067686372,22020.507334087746
2021-03-26 10:00:00,22794.36,-0.14637869586739055,21719.217770503474
2021-03-26 11:00:00,22872.39,-0.1297679341372149,21233.84229545829
2021-03-26 12:00:00,22997.05,-0.08824102981177584,21044.276518858846
2021-03-26 13:00:00,22972.24,-0.06332488721651246,20776.026480851975
2021-03-26 14:00:00,22801.23,-0.07993564894668809,20308.829873074166
2021-03-26 15:00:00,22537.59,-0.1629894575975661,20141.526433779825
2021-03-26 16:00:00,22484.68,-0.18790560019282956,20021.13754990815
2021-03-26 17:00:00,22966.11,-0.212821742788093,20501.884057430616
2021-03-26 18:00:00,23709.1,-0.2709594088437076,21349.602735009827
2021-03-26 19:00:00,23677.8,-0.22943250451826858,21456.464000507443
2021-03-26 20:00:00,23472.86,-0.2709594088437076,21532.362247563906
2021-03-26 21:00:00,22964.13,-0.3374024557644101,21251.365906130366
2021-03-26 22:00:00,22331.34,-0.4287616452803759,20750.383338192536
2021-03-26 23:00:00,21511.94,-0.470288549605815,19889.668670849966
2021-03-27 00:00:00,20652.21,-0.470288549605815,18668.907411282802
2021-03-27 01:00:00,20047.2,-0.4619831687407272,18141.910712743596
2021-03-27 02:00:00,19902.32,-0.49520469220107843,17979.087718523817
2021-03-27 03:00:00,19871.85,-0.5035100730661662,17881.804529143883
